0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,0.99,1.19,3.26,3.26,3.26,3.26,3.26,14,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.12,1.32,3.04,3.26,3.04,3.11,3.11,15,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.10,1.30,3.26,3.26,3.26,3.26,3.26,16,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.23,1.43,3.04,3.26,3.04,3.11,3.11,17,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.20,1.40,3.26,3.26,3.26,3.26,3.26,18,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.33,1.53,3.04,3.26,3.04,3.11,3.11,19,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
1,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.31,1.51,3.26,3.26,3.26,3.26,3.26,20,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.44,1.64,3.04,3.26,3.04,3.11,3.11,21,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.42,1.62,3.26,3.26,3.26,3.26,3.26,22,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.54,1.74,3.04,3.26,3.04,3.11,3.11,23,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.52,1.72,3.26,3.26,3.26,3.26,3.26,24,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
1,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.65,1.85,3.04,3.26,3.04,3.11,3.11,25,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,3,4,5,5,6,7,8,3.26,2.89,2.89,2.99,3.11,1.63,1.83,3.26,3.26,3.26,3.26,3.26,26,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
0,0,1,3,4,12,13,5,5,6,9,11,3.26,3.04,2.91,2.93,2.98,1.76,1.96,3.04,3.26,3.04,3.11,3.11,27,
